#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Na, wie läufts bei dir?
17-11	414-420	nein..	GFailure[3]	helfen\_set1\_28[3]	latin2[3]	3jjtes457iqluuhfmeiub8g6qd-helfen\_set1\_28[3]	_	_	_	_	_	false[84]	NA[84]	*[215]	*[215]	*[215]	*[215]	*[215]	input2[215]	46[343]	male[343]	3jjtes457iqluuhfmeiub8g6qd[343]	speaker: YOU[471]	_	_	_	_	_	
17-12	421-428	einfach	GFailure[3]	helfen\_set1\_28[3]	latin2[3]	3jjtes457iqluuhfmeiub8g6qd-helfen\_set1\_28[3]	_	_	_	_	_	false[84]	NA[84]	*[215]	*[215]	*[215]	*[215]	*[215]	input2[215]	46[343]	male[343]	3jjtes457iqluuhfmeiub8g6qd[343]	speaker: YOU[471]	_	_	_	_	_	
17-13	429-431	so	GFailure[3]	helfen\_set1\_28[3]	latin2[3]	3jjtes457iqluuhfmeiub8g6qd-helfen\_set1\_28[3]	_	_	_	_	_	false[84]	NA[84]	*[215]	*[215]	*[215]	*[215]	*[215]	input2[215]	46[343]	male[343]	3jjtes457iqluuhfmeiub8g6qd[343]	speaker: YOU[471]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
18-1	433-448	END_OF_DOCUMENT	GFailure[3]	helfen\_set1\_28[3]	latin2[3]	3jjtes457iqluuhfmeiub8g6qd-helfen\_set1\_28[3]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
19-1	450-453	Na,	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[85]	Int[85]	*[216]	*[216]	*[216]	wh\_4[216]	wh\_question[216]	openq[216]	*[344]	male[344]	*[344]	speaker:Oskar[472]	_	_	QAP	*	20-1[86_85]	
19-2	454-457	wie	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[85]	Int[85]	*[216]	*[216]	*[216]	wh\_4[216]	wh\_question[216]	openq[216]	*[344]	male[344]	*[344]	speaker:Oskar[472]	_	_	_	_	_	
19-3	458-464	läufts	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[85]	Int[85]	*[216]	*[216]	*[216]	wh\_4[216]	wh\_question[216]	openq[216]	*[344]	male[344]	*[344]	speaker:Oskar[472]	_	_	_	_	_	
19-4	465-468	bei	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[85]	Int[85]	*[216]	*[216]	*[216]	wh\_4[216]	wh\_question[216]	openq[216]	*[344]	male[344]	*[344]	speaker:Oskar[472]	_	_	_	_	_	
19-5	469-473	dir?	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	2	*	*	*	singular	false[85]	Int[85]	*[216]	*[216]	*[216]	wh\_4[216]	wh\_question[216]	openq[216]	*[344]	male[344]	*[344]	speaker:Oskar[472]	*->102-1	PerPron[102]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
20-1	475-483	Jonathan	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	*	*	Subj	*	*	false[86]	Decl[86]	*[217]	helfen[217]	intransitive[217]	*[217]	*[217]	item0[217]	27[345]	female[345]	65p8m4ujg4fi983365pclnac28[345]	speaker: YOU[473]	*->31-1|*->32-1	clause[31]|PropNm[32]	elaboration|CR	*|*	22-1[88_86]|21-1[87_86]	
20-2	484-487	hat	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[86]	Decl[86]	*[217]	helfen[217]	intransitive[217]	*[217]	*[217]	item0[217]	27[345]	female[345]	65p8m4ujg4fi983365pclnac28[345]	speaker: YOU[473]	*->31-1	clause[31]	_	_	_	
20-3	488-490	im	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	*[34]	*[34]	modifier[34]	*[34]	*[34]	false[86]	Decl[86]	*[217]	helfen[217]	intransitive[217]	*[217]	*[217]	item0[217]	27[345]	female[345]	65p8m4ujg4fi983365pclnac28[345]	speaker: YOU[473]	*->31-1|*->84-1	clause[31]|DefNP[84]	_	_	_	
20-4	491-499	Haushalt	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	*[34]	*[34]	modifier[34]	*[34]	*[34]	false[86]	Decl[86]	*[217]	helfen[217]	intransitive[217]	*[217]	*[217]	item0[217]	27[345]	female[345]	65p8m4ujg4fi983365pclnac28[345]	speaker: YOU[473]	*->31-1|*->84-1	clause[31]|DefNP[84]	_	_	_	
20-5	500-508	geholfen	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[86]	Decl[86]	*[217]	helfen[217]	intransitive[217]	*[217]	*[217]	item0[217]	27[345]	female[345]	65p8m4ujg4fi983365pclnac28[345]	speaker: YOU[473]	*->31-1	clause[31]	_	_	_	

#Text=Wie bitte?
21-1	510-513	Wie	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[87]	NA[87]	wie-bitte\_question\_2[218]	*[218]	*[218]	*[218]	*[218]	feedback[218]	*[346]	male[346]	*[346]	speaker:Oskar[474]	_	_	_	_	_	
21-2	514-520	bitte?	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[87]	NA[87]	wie-bitte\_question\_2[218]	*[218]	*[218]	*[218]	*[218]	feedback[218]	*[346]	male[346]	*[346]	speaker:Oskar[474]	_	_	_	_	_	

#Text=Ja genau
22-1	522-524	Ja	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[88]	NA[88]	*[219]	*[219]	*[219]	*[219]	*[219]	input1[219]	27[347]	female[347]	65p8m4ujg4fi983365pclnac28[347]	speaker: YOU[475]	_	_	elaboration	*	23-1[89_88]	
22-2	525-530	genau	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	false[88]	NA[88]	*[219]	*[219]	*[219]	*[219]	*[219]	input1[219]	27[347]	female[347]	65p8m4ujg4fi983365pclnac28[347]	speaker: YOU[475]	_	_	_	_	_	

#Text=Eine echte Neuigkeit!
23-1	532-536	Eine	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	*[35]	*[35]	DirObj[35]	*[35]	*[35]	false[89]	NA[89]	*[220]	*[220]	*[220]	*[220]	*[220]	input2[220]	27[348]	female[348]	65p8m4ujg4fi983365pclnac28[348]	speaker: YOU[476]	*->31-2	IndefNP[31]	_	_	_	
23-2	537-542	echte	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	*[35]	*[35]	DirObj[35]	*[35]	*[35]	false[89]	NA[89]	*[220]	*[220]	*[220]	*[220]	*[220]	input2[220]	27[348]	female[348]	65p8m4ujg4fi983365pclnac28[348]	speaker: YOU[476]	*->31-2	IndefNP[31]	_	_	_	
23-3	543-553	Neuigkeit!	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	*[35]	*[35]	DirObj[35]	*[35]	*[35]	false[89]	NA[89]	*[220]	*[220]	*[220]	*[220]	*[220]	input2[220]	27[348]	female[348]	65p8m4ujg4fi983365pclnac28[348]	speaker: YOU[476]	*->31-2	IndefNP[31]	_	_	_	

#Text=END_OF_DOCUMENT
24-1	555-570	END_OF_DOCUMENT	GFailure[4]	helfen\_set1\_28[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-helfen\_set1\_28[4]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
25-1	572-575	Na,	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[90]	Int[90]	*[221]	*[221]	*[221]	wh\_4[221]	wh\_question[221]	openq[221]	*[349]	male[349]	*[349]	speaker:Oskar[477]	_	_	QAP	*	26-1[91_90]	
25-2	576-579	wie	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[90]	Int[90]	*[221]	*[221]	*[221]	wh\_4[221]	wh\_question[221]	openq[221]	*[349]	male[349]	*[349]	speaker:Oskar[477]	_	_	_	_	_	
25-3	580-586	läufts	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[90]	Int[90]	*[221]	*[221]	*[221]	wh\_4[221]	wh\_question[221]	openq[221]	*[349]	male[349]	*[349]	speaker:Oskar[477]	_	_	_	_	_	
25-4	587-590	bei	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[90]	Int[90]	*[221]	*[221]	*[221]	wh\_4[221]	wh\_question[221]	openq[221]	*[349]	male[349]	*[349]	speaker:Oskar[477]	_	_	_	_	_	
25-5	591-595	dir?	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	2	*	*	*	singular	false[90]	Int[90]	*[221]	*[221]	*[221]	wh\_4[221]	wh\_question[221]	openq[221]	*[349]	male[349]	*[349]	speaker:Oskar[477]	*->53-1	PerPron[53]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
26-1	597-605	Jonathan	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	*	*	Subj	*	*	false[91]	Decl[91]	*[222]	helfen[222]	intransitive[222]	*[222]	*[222]	item0[222]	22[350]	female[350]	ad2p95q44evasm6vmbol4cikit[350]	speaker: YOU[478]	*->61-1	PropNm[61]	elaboration|CR	*|*	28-1[93_91]|27-1[92_91]	
26-2	606-609	hat	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[91]	Decl[91]	*[222]	helfen[222]	intransitive[222]	*[222]	*[222]	item0[222]	22[350]	female[350]	ad2p95q44evasm6vmbol4cikit[350]	speaker: YOU[478]	_	_	_	_	_	
26-3	610-612	im	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	*[36]	*[36]	modifier[36]	*[36]	*[36]	false[91]	Decl[91]	*[222]	helfen[222]	intransitive[222]	*[222]	*[222]	item0[222]	22[350]	female[350]	ad2p95q44evasm6vmbol4cikit[350]	speaker: YOU[478]	*->29-1	DefNP[29]	_	_	_	
26-4	613-621	Haushalt	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	*[36]	*[36]	modifier[36]	*[36]	*[36]	false[91]	Decl[91]	*[222]	helfen[222]	intransitive[222]	*[222]	*[222]	item0[222]	22[350]	female[350]	ad2p95q44evasm6vmbol4cikit[350]	speaker: YOU[478]	*->29-1	DefNP[29]	_	_	_	
26-5	622-630	geholfen	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[91]	Decl[91]	*[222]	helfen[222]	intransitive[222]	*[222]	*[222]	item0[222]	22[350]	female[350]	ad2p95q44evasm6vmbol4cikit[350]	speaker: YOU[478]	_	_	_	_	_	

#Text=Wie bitte?
27-1	632-635	Wie	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[92]	NA[92]	wie-bitte\_question\_2[223]	*[223]	*[223]	*[223]	*[223]	feedback[223]	*[351]	male[351]	*[351]	speaker:Oskar[479]	_	_	_	_	_	
27-2	636-642	bitte?	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[92]	NA[92]	wie-bitte\_question\_2[223]	*[223]	*[223]	*[223]	*[223]	feedback[223]	*[351]	male[351]	*[351]	speaker:Oskar[479]	_	_	_	_	_	

#Text=Jonathan hat uns heute dabei geholfen die Wohnung aufzuräumen
28-1	644-652	Jonathan	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	*	*	Subj	*	*	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	*->61-2	PropNm[61]	elaboration	*	29-1[94_93]	
28-2	653-656	hat	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	_	_	_	_	_	
28-3	657-660	uns	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	1	*	DirObj	*	plural	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	*->50-1	PerPron[50]	_	_	_	
28-4	661-666	heute	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	_	_	_	_	_	
28-5	667-672	dabei	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	*->29-2	D-Pron[29]	_	_	_	
28-6	673-681	geholfen	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	_	_	_	_	_	
28-7	682-685	die	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	*[37]	*[37]	IndirObj[37]	*[37]	*[37]	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	*->121-1	DefNP[121]	_	_	_	
28-8	686-693	Wohnung	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	*[37]	*[37]	IndirObj[37]	*[37]	*[37]	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	*->121-1	DefNP[121]	_	_	_	
28-9	694-705	aufzuräumen	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[93]	Decl[93]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	22[352]	female[352]	ad2p95q44evasm6vmbol4cikit[352]	speaker: YOU[480]	_	_	_	_	_	

#Text=Er hat gerne geholfen
29-1	707-709	Er	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	3	*	Subj	*	singular	false[94]	Decl[94]	*[225]	*[225]	*[225]	*[225]	*[225]	input2[225]	22[353]	female[353]	ad2p95q44evasm6vmbol4cikit[353]	speaker: YOU[481]	*->61-3	PerPron[61]	_	_	_	
29-2	710-713	hat	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[94]	Decl[94]	*[225]	*[225]	*[225]	*[225]	*[225]	input2[225]	22[353]	female[353]	ad2p95q44evasm6vmbol4cikit[353]	speaker: YOU[481]	_	_	_	_	_	
29-3	714-719	gerne	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[94]	Decl[94]	*[225]	*[225]	*[225]	*[225]	*[225]	input2[225]	22[353]	female[353]	ad2p95q44evasm6vmbol4cikit[353]	speaker: YOU[481]	_	_	_	_	_	
29-4	720-728	geholfen	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	false[94]	Decl[94]	*[225]	*[225]	*[225]	*[225]	*[225]	input2[225]	22[353]	female[353]	ad2p95q44evasm6vmbol4cikit[353]	speaker: YOU[481]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
30-1	730-745	END_OF_DOCUMENT	GFailure[5]	helfen\_set1\_28[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-helfen\_set1\_28[5]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
31-1	747-750	Na,	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[95]	Int[95]	*[226]	*[226]	*[226]	wh\_4[226]	wh\_question[226]	openq[226]	*[354]	male[354]	*[354]	speaker:Oskar[482]	_	_	QAP	*	32-1[96_95]	
31-2	751-754	wie	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[95]	Int[95]	*[226]	*[226]	*[226]	wh\_4[226]	wh\_question[226]	openq[226]	*[354]	male[354]	*[354]	speaker:Oskar[482]	_	_	_	_	_	
31-3	755-761	läufts	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[95]	Int[95]	*[226]	*[226]	*[226]	wh\_4[226]	wh\_question[226]	openq[226]	*[354]	male[354]	*[354]	speaker:Oskar[482]	_	_	_	_	_	
31-4	762-765	bei	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[95]	Int[95]	*[226]	*[226]	*[226]	wh\_4[226]	wh\_question[226]	openq[226]	*[354]	male[354]	*[354]	speaker:Oskar[482]	_	_	_	_	_	
31-5	766-770	dir?	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	2	*	*	*	singular	false[95]	Int[95]	*[226]	*[226]	*[226]	wh\_4[226]	wh\_question[226]	openq[226]	*[354]	male[354]	*[354]	speaker:Oskar[482]	*->17-1	PerPron[17]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
32-1	772-780	Jonathan	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	*	*	Subj	*	*	false[96]	Decl[96]	*[227]	helfen[227]	intransitive[227]	*[227]	*[227]	item0[227]	36[355]	female[355]	aoum613lougtk5ql841j63bjo9[355]	speaker: YOU[483]	*->16-1	PropNm[16]	elaboration|CR	*|*	35-1[99_96]|33-1[97_96]	
32-2	781-784	hat	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[96]	Decl[96]	*[227]	helfen[227]	intransitive[227]	*[227]	*[227]	item0[227]	36[355]	female[355]	aoum613lougtk5ql841j63bjo9[355]	speaker: YOU[483]	*->25-1	clause[25]	_	_	_	
32-3	785-787	im	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	*[38]	*[38]	modifier[38]	*[38]	*[38]	false[96]	Decl[96]	*[227]	helfen[227]	intransitive[227]	*[227]	*[227]	item0[227]	36[355]	female[355]	aoum613lougtk5ql841j63bjo9[355]	speaker: YOU[483]	*->25-1|*->117-1	clause[25]|DefNP[117]	_	_	_	
32-4	788-796	Haushalt	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	*[38]	*[38]	modifier[38]	*[38]	*[38]	false[96]	Decl[96]	*[227]	helfen[227]	intransitive[227]	*[227]	*[227]	item0[227]	36[355]	female[355]	aoum613lougtk5ql841j63bjo9[355]	speaker: YOU[483]	*->25-1|*->117-1	clause[25]|DefNP[117]	_	_	_	
32-5	797-805	geholfen	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[96]	Decl[96]	*[227]	helfen[227]	intransitive[227]	*[227]	*[227]	item0[227]	36[355]	female[355]	aoum613lougtk5ql841j63bjo9[355]	speaker: YOU[483]	*->25-1	clause[25]	_	_	_	

#Text=Wie bitte?
33-1	807-810	Wie	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[97]	NA[97]	wie-bitte\_question\_2[228]	*[228]	*[228]	*[228]	*[228]	feedback[228]	*[356]	male[356]	*[356]	speaker:Oskar[484]	_	_	parallel|acknowledgement	*|*	34-3[98_97]|34-1[0_97]	
33-2	811-817	bitte?	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[97]	NA[97]	wie-bitte\_question\_2[228]	*[228]	*[228]	*[228]	*[228]	feedback[228]	*[356]	male[356]	*[356]	speaker:Oskar[484]	_	_	_	_	_	

#Text=Ja <BR> ich war genauso überrascht.
34-1	819-821	Ja	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false	NA	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	36[357]	female[357]	aoum613lougtk5ql841j63bjo9[357]	speaker: YOU[485]	_	_	_	_	_	
34-2	822-826	<BR>	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	_	_	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	36[357]	female[357]	aoum613lougtk5ql841j63bjo9[357]	speaker: YOU[485]	_	_	_	_	_	
34-3	827-830	ich	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	1	*	Subj	*	singular	false[98]	Decl[98]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	36[357]	female[357]	aoum613lougtk5ql841j63bjo9[357]	speaker: YOU[485]	*->17-2	PerPron[17]	_	_	_	
34-4	831-834	war	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[98]	Decl[98]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	36[357]	female[357]	aoum613lougtk5ql841j63bjo9[357]	speaker: YOU[485]	_	_	_	_	_	
34-5	835-842	genauso	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[98]	Decl[98]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	36[357]	female[357]	aoum613lougtk5ql841j63bjo9[357]	speaker: YOU[485]	_	_	_	_	_	
34-6	843-854	überrascht.	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[98]	Decl[98]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	36[357]	female[357]	aoum613lougtk5ql841j63bjo9[357]	speaker: YOU[485]	_	_	_	_	_	

#Text=Er hat das sogar sehr gut gemacht!
35-1	856-858	Er	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	3	*	Subj	*	singular	false[99]	Decl[99]	*[230]	*[230]	*[230]	*[230]	*[230]	input2[230]	36[358]	female[358]	aoum613lougtk5ql841j63bjo9[358]	speaker: YOU[486]	*->16-2	PerPron[16]	_	_	_	
35-2	859-862	hat	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[99]	Decl[99]	*[230]	*[230]	*[230]	*[230]	*[230]	input2[230]	36[358]	female[358]	aoum613lougtk5ql841j63bjo9[358]	speaker: YOU[486]	_	_	_	_	_	
35-3	863-866	das	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	*	*	DirObj	*	*	false[99]	Decl[99]	*[230]	*[230]	*[230]	*[230]	*[230]	input2[230]	36[358]	female[358]	aoum613lougtk5ql841j63bjo9[358]	speaker: YOU[486]	*->25-2	D-Pron[25]	_	_	_	
35-4	867-872	sogar	GFailure[6]	helfen\_set1\_28[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-helfen\_set1\_28[6]	_	_	_	_	_	false[99]	Decl[99]	*[230]	*[230]	*[230]	*[230]	*[230]	input2[230]	36[358]	female[358]	aoum613lougtk5ql841j63bjo9[358]	speaker: YOU[486]	_	_	_	_	_	
