#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hallo, wie geht's?
19-2	433-436	wie	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[106]	Int[106]	*[240]	*[240]	*[240]	wh\_2[240]	wh\_question[240]	openq[240]	*[370]	male[370]	*[370]	speaker:Tom[500]	_	_	_	_	_	
19-3	437-444	geht's?	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[106]	Int[106]	*[240]	*[240]	*[240]	wh\_2[240]	wh\_question[240]	openq[240]	*[370]	male[370]	*[370]	speaker:Tom[500]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
20-1	446-452	Ariana	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	*	*	Subj	*	*	false[107]	Decl[107]	*[241]	bauen[241]	transitive[241]	*[241]	*[241]	item0[241]	21[371]	male[371]	afpst3sherp4732c4se5ajftkq[371]	speaker: YOU[501]	*->12-1	PropNm[12]	explanation|explanation|CR	*|*|*	22-1[109_107]|23-1[110_107]|21-1[108_107]	
20-2	453-456	hat	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[107]	Decl[107]	*[241]	bauen[241]	transitive[241]	*[241]	*[241]	item0[241]	21[371]	male[371]	afpst3sherp4732c4se5ajftkq[371]	speaker: YOU[501]	_	_	_	_	_	
20-3	457-460	ein	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	*[40]	*[40]	object[40]	*[40]	*[40]	false[107]	Decl[107]	*[241]	bauen[241]	transitive[241]	*[241]	*[241]	item0[241]	21[371]	male[371]	afpst3sherp4732c4se5ajftkq[371]	speaker: YOU[501]	*->22-1	IndefNP[22]	_	_	_	
20-4	461-466	Regal	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	*[40]	*[40]	object[40]	*[40]	*[40]	false[107]	Decl[107]	*[241]	bauen[241]	transitive[241]	*[241]	*[241]	item0[241]	21[371]	male[371]	afpst3sherp4732c4se5ajftkq[371]	speaker: YOU[501]	*->22-1	IndefNP[22]	_	_	_	
20-5	467-473	gebaut	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[107]	Decl[107]	*[241]	bauen[241]	transitive[241]	*[241]	*[241]	item0[241]	21[371]	male[371]	afpst3sherp4732c4se5ajftkq[371]	speaker: YOU[501]	_	_	_	_	_	

#Text=Wie bitte?
21-1	475-478	Wie	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[108]	NA[108]	wie-bitte\_question\_2[242]	*[242]	*[242]	*[242]	*[242]	feedback[242]	*[372]	male[372]	*[372]	speaker:Tom[502]	_	_	_	_	_	
21-2	479-485	bitte?	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[108]	NA[108]	wie-bitte\_question\_2[242]	*[242]	*[242]	*[242]	*[242]	feedback[242]	*[372]	male[372]	*[372]	speaker:Tom[502]	_	_	_	_	_	

#Text=Ja unser altes ist ja zusammengestürtzt.
22-1	487-489	Ja	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[109]	Decl[109]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[373]	male[373]	afpst3sherp4732c4se5ajftkq[373]	speaker: YOU[503]	_	_	_	_	_	
22-2	490-495	unser	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	1	*	*	*	plural	false[109]	Decl[109]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[373]	male[373]	afpst3sherp4732c4se5ajftkq[373]	speaker: YOU[503]	*->63-1|*->108-1	DefNP[63]|PossePron[108]	_	_	_	
22-3	496-501	altes	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[109]	Decl[109]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[373]	male[373]	afpst3sherp4732c4se5ajftkq[373]	speaker: YOU[503]	*->63-1	DefNP[63]	_	_	_	
22-4	502-505	ist	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[109]	Decl[109]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[373]	male[373]	afpst3sherp4732c4se5ajftkq[373]	speaker: YOU[503]	_	_	_	_	_	
22-5	506-508	ja	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[109]	Decl[109]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[373]	male[373]	afpst3sherp4732c4se5ajftkq[373]	speaker: YOU[503]	_	_	_	_	_	
22-6	509-527	zusammengestürtzt.	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[109]	Decl[109]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[373]	male[373]	afpst3sherp4732c4se5ajftkq[373]	speaker: YOU[503]	_	_	_	_	_	

#Text=Sie bestand darauf es alleine aufzubauen.
23-1	529-532	Sie	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	3	*	Subj	*	singular	false[110]	Decl[110]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[374]	male[374]	afpst3sherp4732c4se5ajftkq[374]	speaker: YOU[504]	*->12-2	PerPron[12]	_	_	_	
23-2	533-540	bestand	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[110]	Decl[110]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[374]	male[374]	afpst3sherp4732c4se5ajftkq[374]	speaker: YOU[504]	_	_	_	_	_	
23-3	541-547	darauf	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[110]	Decl[110]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[374]	male[374]	afpst3sherp4732c4se5ajftkq[374]	speaker: YOU[504]	*->13-1	D-Pron[13]	_	_	_	
23-4	548-550	es	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	3	*	DirObj	*	singular	false[110]	Decl[110]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[374]	male[374]	afpst3sherp4732c4se5ajftkq[374]	speaker: YOU[504]	*->13-2|*->22-2	clause[13]|PerPron[22]	_	_	_	
23-5	551-558	alleine	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[110]	Decl[110]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[374]	male[374]	afpst3sherp4732c4se5ajftkq[374]	speaker: YOU[504]	*->13-2	clause[13]	_	_	_	
23-6	559-570	aufzubauen.	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	false[110]	Decl[110]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[374]	male[374]	afpst3sherp4732c4se5ajftkq[374]	speaker: YOU[504]	_	_	_	_	_	
23-6.1	559-569	aufzubauen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	*->13-2	clause[13]	_	_	_	

#Text=END_OF_DOCUMENT
24-1	572-587	END_OF_DOCUMENT	_	GFailure[6]	bauen\_set1\_12[6]	latin1[6]	afpst3sherp4732c4se5ajftkq-bauen\_set1\_12[6]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
25-1	589-595	Hallo,	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[111]	Int[111]	*[245]	*[245]	*[245]	wh\_2[245]	wh\_question[245]	openq[245]	*[375]	male[375]	*[375]	speaker:Tom[505]	_	_	QAP|parallel|QAP	*|*|*	29-1[115_111]|29-4[116_111]|26-1[112_111]	
25-2	596-599	wie	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[111]	Int[111]	*[245]	*[245]	*[245]	wh\_2[245]	wh\_question[245]	openq[245]	*[375]	male[375]	*[375]	speaker:Tom[505]	_	_	_	_	_	
25-3	600-607	geht's?	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[111]	Int[111]	*[245]	*[245]	*[245]	wh\_2[245]	wh\_question[245]	openq[245]	*[375]	male[375]	*[375]	speaker:Tom[505]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
26-1	609-615	Ariana	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	*	*	Subj	*	*	false[112]	Decl[112]	*[246]	bauen[246]	transitive[246]	*[246]	*[246]	item0[246]	42[376]	female[376]	blj8i1h4sc8jti0m6gcav1c9ek[376]	speaker: YOU[506]	*->28-1	PropNm[28]	correction|CR	*|*	28-4[114_112]|27-1[113_112]	
26-2	616-619	hat	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[112]	Decl[112]	*[246]	bauen[246]	transitive[246]	*[246]	*[246]	item0[246]	42[376]	female[376]	blj8i1h4sc8jti0m6gcav1c9ek[376]	speaker: YOU[506]	_	_	_	_	_	
26-3	620-623	ein	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	*[41]	*[41]	object[41]	*[41]	*[41]	false[112]	Decl[112]	*[246]	bauen[246]	transitive[246]	*[246]	*[246]	item0[246]	42[376]	female[376]	blj8i1h4sc8jti0m6gcav1c9ek[376]	speaker: YOU[506]	*->109-1	IndefNP[109]	_	_	_	
26-4	624-629	Regal	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	*[41]	*[41]	object[41]	*[41]	*[41]	false[112]	Decl[112]	*[246]	bauen[246]	transitive[246]	*[246]	*[246]	item0[246]	42[376]	female[376]	blj8i1h4sc8jti0m6gcav1c9ek[376]	speaker: YOU[506]	*->109-1	IndefNP[109]	_	_	_	
26-5	630-636	gebaut	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[112]	Decl[112]	*[246]	bauen[246]	transitive[246]	*[246]	*[246]	item0[246]	42[376]	female[376]	blj8i1h4sc8jti0m6gcav1c9ek[376]	speaker: YOU[506]	_	_	_	_	_	

#Text=Wie bitte?
27-1	638-641	Wie	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[113]	NA[113]	wie-bitte\_question\_2[247]	*[247]	*[247]	*[247]	*[247]	feedback[247]	*[377]	male[377]	*[377]	speaker:Tom[507]	_	_	_	_	_	
27-2	642-648	bitte?	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[113]	NA[113]	wie-bitte\_question\_2[247]	*[247]	*[247]	*[247]	*[247]	feedback[247]	*[377]	male[377]	*[377]	speaker:Tom[507]	_	_	_	_	_	

#Text=Sorry <BR>  falscher Chat.
28-1	650-655	Sorry	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false	NA	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[378]	female[378]	blj8i1h4sc8jti0m6gcav1c9ek[378]	speaker: YOU[508]	_	_	_	_	_	
28-2	656-660	<BR>	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	_	_	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[378]	female[378]	blj8i1h4sc8jti0m6gcav1c9ek[378]	speaker: YOU[508]	_	_	_	_	_	
28-3	661-661		_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	_	_	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[378]	female[378]	blj8i1h4sc8jti0m6gcav1c9ek[378]	speaker: YOU[508]	_	_	_	_	_	
28-4	662-670	falscher	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[114]	NA[114]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[378]	female[378]	blj8i1h4sc8jti0m6gcav1c9ek[378]	speaker: YOU[508]	*->102-1	DefNP[102]	_	_	_	
28-5	671-676	Chat.	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[114]	NA[114]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[378]	female[378]	blj8i1h4sc8jti0m6gcav1c9ek[378]	speaker: YOU[508]	*->102-1	DefNP[102]	_	_	_	

#Text=Mir geht's gut und selbst?
29-1	678-681	Mir	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	*	*	Subj	*	*	false[115]	Decl[115]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[379]	female[379]	blj8i1h4sc8jti0m6gcav1c9ek[379]	speaker: YOU[509]	*->67-1	PerPron[67]	_	_	_	
29-2	682-688	geht's	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[115]	Decl[115]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[379]	female[379]	blj8i1h4sc8jti0m6gcav1c9ek[379]	speaker: YOU[509]	_	_	_	_	_	
29-3	689-692	gut	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[115]	Decl[115]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[379]	female[379]	blj8i1h4sc8jti0m6gcav1c9ek[379]	speaker: YOU[509]	_	_	_	_	_	
29-4	693-696	und	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[116]	Int[116]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[379]	female[379]	blj8i1h4sc8jti0m6gcav1c9ek[379]	speaker: YOU[509]	_	_	_	_	_	
29-5	697-704	selbst?	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	false[116]	Int[116]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[379]	female[379]	blj8i1h4sc8jti0m6gcav1c9ek[379]	speaker: YOU[509]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
30-1	706-721	END_OF_DOCUMENT	_	GFailure[7]	bauen\_set1\_12[7]	latin1[7]	blj8i1h4sc8jti0m6gcav1c9ek-bauen\_set1\_12[7]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
31-1	723-729	Hallo,	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[117]	Int[117]	*[250]	*[250]	*[250]	wh\_2[250]	wh\_question[250]	openq[250]	*[380]	male[380]	*[380]	speaker:Tom[510]	_	_	QAP	*	32-1[118_117]	
31-2	730-733	wie	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[117]	Int[117]	*[250]	*[250]	*[250]	wh\_2[250]	wh\_question[250]	openq[250]	*[380]	male[380]	*[380]	speaker:Tom[510]	_	_	_	_	_	
31-3	734-741	geht's?	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[117]	Int[117]	*[250]	*[250]	*[250]	wh\_2[250]	wh\_question[250]	openq[250]	*[380]	male[380]	*[380]	speaker:Tom[510]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
32-1	743-749	Ariana	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	*	*	Subj	*	*	false[118]	Decl[118]	*[251]	bauen[251]	transitive[251]	*[251]	*[251]	item0[251]	42[381]	female[381]	h05ingrcngdnasp07727nvoq59[381]	speaker: YOU[511]	*->59-1	PropNm[59]	elaboration|CR	*|*	34-1[0_118]|33-1[119_118]	
32-2	750-753	hat	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[118]	Decl[118]	*[251]	bauen[251]	transitive[251]	*[251]	*[251]	item0[251]	42[381]	female[381]	h05ingrcngdnasp07727nvoq59[381]	speaker: YOU[511]	_	_	_	_	_	
32-3	754-757	ein	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	*[42]	*[42]	object[42]	*[42]	*[42]	false[118]	Decl[118]	*[251]	bauen[251]	transitive[251]	*[251]	*[251]	item0[251]	42[381]	female[381]	h05ingrcngdnasp07727nvoq59[381]	speaker: YOU[511]	*->42-1	IndefNP[42]	_	_	_	
32-4	758-763	Regal	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	*[42]	*[42]	object[42]	*[42]	*[42]	false[118]	Decl[118]	*[251]	bauen[251]	transitive[251]	*[251]	*[251]	item0[251]	42[381]	female[381]	h05ingrcngdnasp07727nvoq59[381]	speaker: YOU[511]	*->42-1	IndefNP[42]	_	_	_	
32-5	764-770	gebaut	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[118]	Decl[118]	*[251]	bauen[251]	transitive[251]	*[251]	*[251]	item0[251]	42[381]	female[381]	h05ingrcngdnasp07727nvoq59[381]	speaker: YOU[511]	_	_	_	_	_	

#Text=Wie bitte?
33-1	772-775	Wie	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[119]	NA[119]	wie-bitte\_question\_2[252]	*[252]	*[252]	*[252]	*[252]	feedback[252]	*[382]	male[382]	*[382]	speaker:Tom[512]	_	_	_	_	_	
33-2	776-782	bitte?	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[119]	NA[119]	wie-bitte\_question\_2[252]	*[252]	*[252]	*[252]	*[252]	feedback[252]	*[382]	male[382]	*[382]	speaker:Tom[512]	_	_	_	_	_	

#Text=Ja <BR> kaum zu glauben.
34-1	784-786	Ja	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false	NA	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	42[383]	female[383]	h05ingrcngdnasp07727nvoq59[383]	speaker: YOU[513]	_	_	elaboration	*	34-3[120_0]	
34-2	787-791	<BR>	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	_	_	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	42[383]	female[383]	h05ingrcngdnasp07727nvoq59[383]	speaker: YOU[513]	_	_	_	_	_	
34-3	792-796	kaum	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[120]	NA[120]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	42[383]	female[383]	h05ingrcngdnasp07727nvoq59[383]	speaker: YOU[513]	_	_	explanation	*	35-1[121_120]	
34-4	797-799	zu	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[120]	NA[120]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	42[383]	female[383]	h05ingrcngdnasp07727nvoq59[383]	speaker: YOU[513]	_	_	_	_	_	
34-5	800-808	glauben.	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[120]	NA[120]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	42[383]	female[383]	h05ingrcngdnasp07727nvoq59[383]	speaker: YOU[513]	_	_	_	_	_	

#Text=Sie ist begabter als erwartet.
35-1	810-813	Sie	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	3	*	Subj	*	singular	false[121]	Decl[121]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	42[384]	female[384]	h05ingrcngdnasp07727nvoq59[384]	speaker: YOU[514]	*->59-2	PerPron[59]	_	_	_	
35-2	814-817	ist	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[121]	Decl[121]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	42[384]	female[384]	h05ingrcngdnasp07727nvoq59[384]	speaker: YOU[514]	_	_	_	_	_	
35-3	818-826	begabter	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[121]	Decl[121]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	42[384]	female[384]	h05ingrcngdnasp07727nvoq59[384]	speaker: YOU[514]	_	_	_	_	_	
35-4	827-830	als	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[121]	Decl[121]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	42[384]	female[384]	h05ingrcngdnasp07727nvoq59[384]	speaker: YOU[514]	_	_	_	_	_	
35-5	831-840	erwartet.	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	false[121]	Decl[121]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	42[384]	female[384]	h05ingrcngdnasp07727nvoq59[384]	speaker: YOU[514]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
36-1	842-857	END_OF_DOCUMENT	_	GFailure[8]	bauen\_set1\_12[8]	latin1[8]	h05ingrcngdnasp07727nvoq59-bauen\_set1\_12[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
37-1	859-865	Hallo,	_	GFailure[9]	bauen\_set1\_12[9]	latin1[9]	jkqc35grurqg6r29efakrmibd9-bauen\_set1\_12[9]	_	_	_	_	_	false[122]	Int[122]	*[255]	*[255]	*[255]	wh\_2[255]	wh\_question[255]	openq[255]	*[385]	male[385]	*[385]	speaker:Tom[515]	_	_	QAP	*	38-1[123_122]	
37-2	866-869	wie	_	GFailure[9]	bauen\_set1\_12[9]	latin1[9]	jkqc35grurqg6r29efakrmibd9-bauen\_set1\_12[9]	_	_	_	_	_	false[122]	Int[122]	*[255]	*[255]	*[255]	wh\_2[255]	wh\_question[255]	openq[255]	*[385]	male[385]	*[385]	speaker:Tom[515]	_	_	_	_	_	
37-3	870-877	geht's?	_	GFailure[9]	bauen\_set1\_12[9]	latin1[9]	jkqc35grurqg6r29efakrmibd9-bauen\_set1\_12[9]	_	_	_	_	_	false[122]	Int[122]	*[255]	*[255]	*[255]	wh\_2[255]	wh\_question[255]	openq[255]	*[385]	male[385]	*[385]	speaker:Tom[515]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
38-1	879-885	Ariana	_	GFailure[9]	bauen\_set1\_12[9]	latin1[9]	jkqc35grurqg6r29efakrmibd9-bauen\_set1\_12[9]	*	*	Subj	*	*	false[123]	Decl[123]	*[256]	bauen[256]	transitive[256]	*[256]	*[256]	item0[256]	42[386]	male[386]	jkqc35grurqg6r29efakrmibd9[386]	speaker: YOU[516]	*->32-1|*->57-1	clause[32]|PropNm[57]	elaboration|CR	*|*	40-1[0_123]|39-1[124_123]	
38-2	886-889	hat	_	GFailure[9]	bauen\_set1\_12[9]	latin1[9]	jkqc35grurqg6r29efakrmibd9-bauen\_set1\_12[9]	_	_	_	_	_	false[123]	Decl[123]	*[256]	bauen[256]	transitive[256]	*[256]	*[256]	item0[256]	42[386]	male[386]	jkqc35grurqg6r29efakrmibd9[386]	speaker: YOU[516]	*->32-1	clause[32]	_	_	_	
