#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie läufts so?
20-3	432-434	im	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	*[35]	*[35]	modifier[35]	*[35]	*[35]	false[113]	Decl[113]	*[243]	einschlafen[243]	intransitive[243]	*[243]	*[243]	item0[243]	21[363]	male[363]	afpst3sherp4732c4se5ajftkq[363]	speaker: YOU[483]	*->58-1	DefNP[58]	_	_	_	
20-4	435-439	Kino	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	*[35]	*[35]	modifier[35]	*[35]	*[35]	false[113]	Decl[113]	*[243]	einschlafen[243]	intransitive[243]	*[243]	*[243]	item0[243]	21[363]	male[363]	afpst3sherp4732c4se5ajftkq[363]	speaker: YOU[483]	*->58-1	DefNP[58]	_	_	_	
20-5	440-453	eingeschlafen	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[113]	Decl[113]	*[243]	einschlafen[243]	intransitive[243]	*[243]	*[243]	item0[243]	21[363]	male[363]	afpst3sherp4732c4se5ajftkq[363]	speaker: YOU[483]	_	_	_	_	_	

#Text=Hm?
21-1	455-458	Hm?	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false	NA	hm\_question\_4	*	*	*	*	feedback	*	female	*	speaker:Emma	_	_	_	_	_	

#Text=Ja gibt's denn sowas <BR> während einem Horrorfilm einschlafen.
22-1	460-462	Ja	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[114]	Excl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	_	_	explanation	*	22-6[115_114]	
22-2	463-469	gibt's	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[114]	Excl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	_	_	_	_	_	
22-3	470-474	denn	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[114]	Excl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	_	_	_	_	_	
22-4	475-480	sowas	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[114]	Excl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	_	_	_	_	_	
22-5	481-485	<BR>	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	_	_	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	_	_	_	_	_	
22-6	486-493	während	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[115]	NA[115]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	_	_	_	_	_	
22-7	494-499	einem	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	*[36]	*[36]	PrepObj[36]	*[36]	*[36]	false[115]	NA[115]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	*->99-1	IndefNP[99]	_	_	_	
22-8	500-510	Horrorfilm	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	*[36]	*[36]	PrepObj[36]	*[36]	*[36]	false[115]	NA[115]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	*->99-1	IndefNP[99]	_	_	_	
22-9	511-523	einschlafen.	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[115]	NA[115]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	21[364]	male[364]	afpst3sherp4732c4se5ajftkq[364]	speaker: YOU[484]	_	_	_	_	_	

#Text=Wir haben ihm <BR> dann ein paar Streiche gespielt.
23-1	525-528	Wir	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	1	*	Subj	*	plural	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	*->11-1	PerPron[11]	_	_	_	
23-2	529-534	haben	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	_	_	_	_	_	
23-3	535-538	ihm	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	3	*	DirObj	*	singular	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	*->15-2	PerPron[15]	_	_	_	
23-4	539-543	<BR>	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	_	_	_	_	_	
23-5	544-548	dann	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	_	_	_	_	_	
23-6	549-552	ein	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	*[37]	*[37]	Embedded[37]	*[37]	*[37]	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	*->57-1	IndefNP[57]	_	_	_	
23-7	553-557	paar	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	*[37]	*[37]	Embedded[37]	*[37]	*[37]	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	*->57-1	IndefNP[57]	_	_	_	
23-8	558-566	Streiche	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	*[37]	*[37]	Embedded[37]	*[37]	*[37]	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	*->57-1	IndefNP[57]	_	_	_	
23-9	567-576	gespielt.	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	false[116]	Decl[116]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	21[365]	male[365]	afpst3sherp4732c4se5ajftkq[365]	speaker: YOU[485]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
24-1	578-593	END_OF_DOCUMENT	GFailure[4]	einschlafen\_set1\_19[4]	latin1[4]	afpst3sherp4732c4se5ajftkq-einschlafen\_set1\_19[4]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
25-1	595-598	Wie	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[117]	Int[117]	*[246]	*[246]	*[246]	wh\_5[246]	wh\_question[246]	openq[246]	*[366]	female[366]	*[366]	speaker:Emma[486]	_	_	parallel|QAP	*|*	29-1[121_117]|26-1[118_117]	
25-2	599-605	läufts	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[117]	Int[117]	*[246]	*[246]	*[246]	wh\_5[246]	wh\_question[246]	openq[246]	*[366]	female[366]	*[366]	speaker:Emma[486]	_	_	_	_	_	
25-3	606-609	so?	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[117]	Int[117]	*[246]	*[246]	*[246]	wh\_5[246]	wh\_question[246]	openq[246]	*[366]	female[366]	*[366]	speaker:Emma[486]	_	_	_	_	_	

#Text=Simon ist im Kino eingeschlafen
26-1	611-616	Simon	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	*	*	Subj	*	*	false[118]	Decl[118]	*[247]	einschlafen[247]	intransitive[247]	*[247]	*[247]	item0[247]	42[367]	female[367]	blj8i1h4sc8jti0m6gcav1c9ek[367]	speaker: YOU[487]	*->47-1	PropNm[47]	elaboration|CR	*|*	28-7[120_118]|27-1[0_118]	
26-2	617-620	ist	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[118]	Decl[118]	*[247]	einschlafen[247]	intransitive[247]	*[247]	*[247]	item0[247]	42[367]	female[367]	blj8i1h4sc8jti0m6gcav1c9ek[367]	speaker: YOU[487]	_	_	_	_	_	
26-3	621-623	im	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	*[38]	*[38]	modifier[38]	*[38]	*[38]	false[118]	Decl[118]	*[247]	einschlafen[247]	intransitive[247]	*[247]	*[247]	item0[247]	42[367]	female[367]	blj8i1h4sc8jti0m6gcav1c9ek[367]	speaker: YOU[487]	*->82-1	DefNP[82]	_	_	_	
26-4	624-628	Kino	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	*[38]	*[38]	modifier[38]	*[38]	*[38]	false[118]	Decl[118]	*[247]	einschlafen[247]	intransitive[247]	*[247]	*[247]	item0[247]	42[367]	female[367]	blj8i1h4sc8jti0m6gcav1c9ek[367]	speaker: YOU[487]	*->82-1	DefNP[82]	_	_	_	
26-5	629-642	eingeschlafen	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[118]	Decl[118]	*[247]	einschlafen[247]	intransitive[247]	*[247]	*[247]	item0[247]	42[367]	female[367]	blj8i1h4sc8jti0m6gcav1c9ek[367]	speaker: YOU[487]	_	_	_	_	_	

#Text=Hm?
27-1	644-647	Hm?	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false	NA	hm\_question\_4	*	*	*	*	feedback	*	female	*	speaker:Emma	_	_	_	_	_	

#Text=Ich war mit Simon im Kino und er ist eingeschlafen.
28-1	649-652	Ich	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	1	*	Subj	*	singular	false[119]	Decl[119]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	*->48-1	PerPron[48]	_	_	_	
28-2	653-656	war	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[119]	Decl[119]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	_	_	_	_	_	
28-3	657-660	mit	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[119]	Decl[119]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	_	_	_	_	_	
28-4	661-666	Simon	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	*	*	PrepObj	*	*	false[119]	Decl[119]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	*->47-2	PropNm[47]	_	_	_	
28-5	667-669	im	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	*[39]	*[39]	DirObj[39]	*[39]	*[39]	false[119]	Decl[119]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	*->82-2	DefNP[82]	_	_	_	
28-6	670-674	Kino	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	*[39]	*[39]	DirObj[39]	*[39]	*[39]	false[119]	Decl[119]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	*->82-2	DefNP[82]	_	_	_	
28-7	675-678	und	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[120]	Decl[120]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	_	_	_	_	_	
28-8	679-681	er	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	3	*	Subj	*	singular	false[120]	Decl[120]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	*->47-3	PerPron[47]	_	_	_	
28-9	682-685	ist	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[120]	Decl[120]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	_	_	_	_	_	
28-10	686-700	eingeschlafen.	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[120]	Decl[120]	*[248]	*[248]	*[248]	*[248]	*[248]	input1[248]	42[368]	female[368]	blj8i1h4sc8jti0m6gcav1c9ek[368]	speaker: YOU[488]	_	_	_	_	_	

#Text=Wie war Dein Tag?
29-1	702-705	Wie	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[121]	Int[121]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[369]	female[369]	blj8i1h4sc8jti0m6gcav1c9ek[369]	speaker: YOU[489]	_	_	_	_	_	
29-2	706-709	war	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[121]	Int[121]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[369]	female[369]	blj8i1h4sc8jti0m6gcav1c9ek[369]	speaker: YOU[489]	_	_	_	_	_	
29-3	710-714	Dein	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	2	*	*	*	singular	false[121]	Int[121]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[369]	female[369]	blj8i1h4sc8jti0m6gcav1c9ek[369]	speaker: YOU[489]	*->69-1|*->33-1	DefNP[69]|PossePron[33]	_	_	_	
29-4	715-719	Tag?	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	false[121]	Int[121]	*[249]	*[249]	*[249]	*[249]	*[249]	input2[249]	42[369]	female[369]	blj8i1h4sc8jti0m6gcav1c9ek[369]	speaker: YOU[489]	*->69-1	DefNP[69]	_	_	_	

#Text=END_OF_DOCUMENT
30-1	721-736	END_OF_DOCUMENT	GFailure[5]	einschlafen\_set1\_19[5]	latin1[5]	blj8i1h4sc8jti0m6gcav1c9ek-einschlafen\_set1\_19[5]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
31-1	738-741	Wie	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[122]	Int[122]	*[250]	*[250]	*[250]	wh\_5[250]	wh\_question[250]	openq[250]	*[370]	female[370]	*[370]	speaker:Emma[490]	_	_	QAP	*	32-1[123_122]	
31-2	742-748	läufts	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[122]	Int[122]	*[250]	*[250]	*[250]	wh\_5[250]	wh\_question[250]	openq[250]	*[370]	female[370]	*[370]	speaker:Emma[490]	_	_	_	_	_	
31-3	749-752	so?	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[122]	Int[122]	*[250]	*[250]	*[250]	wh\_5[250]	wh\_question[250]	openq[250]	*[370]	female[370]	*[370]	speaker:Emma[490]	_	_	_	_	_	

#Text=Simon ist im Kino eingeschlafen
32-1	754-759	Simon	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	*	*	Subj	*	*	false[123]	Decl[123]	*[251]	einschlafen[251]	intransitive[251]	*[251]	*[251]	item0[251]	42[371]	female[371]	h05ingrcngdnasp07727nvoq59[371]	speaker: YOU[491]	*->81-1	PropNm[81]	elaboration|CR	*|*	34-1[0_123]|33-1[0_123]	
32-2	760-763	ist	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[123]	Decl[123]	*[251]	einschlafen[251]	intransitive[251]	*[251]	*[251]	item0[251]	42[371]	female[371]	h05ingrcngdnasp07727nvoq59[371]	speaker: YOU[491]	_	_	_	_	_	
32-3	764-766	im	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	*[40]	*[40]	modifier[40]	*[40]	*[40]	false[123]	Decl[123]	*[251]	einschlafen[251]	intransitive[251]	*[251]	*[251]	item0[251]	42[371]	female[371]	h05ingrcngdnasp07727nvoq59[371]	speaker: YOU[491]	*->26-1	DefNP[26]	_	_	_	
32-4	767-771	Kino	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	*[40]	*[40]	modifier[40]	*[40]	*[40]	false[123]	Decl[123]	*[251]	einschlafen[251]	intransitive[251]	*[251]	*[251]	item0[251]	42[371]	female[371]	h05ingrcngdnasp07727nvoq59[371]	speaker: YOU[491]	*->26-1	DefNP[26]	_	_	_	
32-5	772-785	eingeschlafen	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[123]	Decl[123]	*[251]	einschlafen[251]	intransitive[251]	*[251]	*[251]	item0[251]	42[371]	female[371]	h05ingrcngdnasp07727nvoq59[371]	speaker: YOU[491]	_	_	_	_	_	

#Text=Hm?
33-1	787-790	Hm?	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false	NA	hm\_question\_4	*	*	*	*	feedback	*	female	*	speaker:Emma	_	_	_	_	_	

#Text=Ja <BR> er fand den Film wohl nicht so langweilig.
34-1	792-794	Ja	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false	NA	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	_	_	explanation	*	34-3[124_0]	
34-2	795-799	<BR>	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	_	_	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	_	_	_	_	_	
34-3	800-802	er	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	3	*	Subj	*	singular	false[124]	Decl[124]	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	*->81-2	PerPron[81]	elaboration	*	35-1[125_124]	
34-4	803-807	fand	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[124]	Decl[124]	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	_	_	_	_	_	
34-5	808-811	den	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	*[41]	*[41]	DirObj[41]	*[41]	*[41]	false[124]	Decl[124]	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	*->104-1	DefNP[104]	_	_	_	
34-6	812-816	Film	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	*[41]	*[41]	DirObj[41]	*[41]	*[41]	false[124]	Decl[124]	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	*->104-1	DefNP[104]	_	_	_	
34-7	817-821	wohl	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[124]	Decl[124]	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	_	_	_	_	_	
34-8	822-827	nicht	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[124]	Decl[124]	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	_	_	_	_	_	
34-9	828-830	so	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[124]	Decl[124]	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	_	_	_	_	_	
34-10	831-842	langweilig.	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[124]	Decl[124]	*[252]	*[252]	*[252]	*[252]	*[252]	input1[252]	42[372]	female[372]	h05ingrcngdnasp07727nvoq59[372]	speaker: YOU[492]	_	_	_	_	_	

#Text=War er auch...
35-1	844-847	War	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	_	_	_	_	_	false[125]	Decl[125]	*[253]	*[253]	*[253]	*[253]	*[253]	input2[253]	42[373]	female[373]	h05ingrcngdnasp07727nvoq59[373]	speaker: YOU[493]	_	_	_	_	_	
35-2	848-850	er	GFailure[6]	einschlafen\_set1\_19[6]	latin1[6]	h05ingrcngdnasp07727nvoq59-einschlafen\_set1\_19[6]	3	*	Subj	*	singular	false[125]	Decl[125]	*[253]	*[253]	*[253]	*[253]	*[253]	input2[253]	42[373]	female[373]	h05ingrcngdnasp07727nvoq59[373]	speaker: YOU[493]	*->104-2	PerPron[104]	_	_	_	
