#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Und, alles klar?
14-4	426-436	Tagesschau	GFailure[3]	gucken\_set1\_4[3]	latin3[3]	4qae3ph27q5gbjcsrgnltv8qld-gucken\_set1\_4[3]	*[36]	*[36]	object[36]	*[36]	*[36]	false[98]	Decl[98]	*[223]	gucken[223]	transitive[223]	*[223]	*[223]	item0[223]	18[341]	female[341]	4qae3ph27q5gbjcsrgnltv8qld[341]	speaker: YOU[459]	*->107-1	DefNP[107]	_	_	_	
14-5	437-444	geguckt	GFailure[3]	gucken\_set1\_4[3]	latin3[3]	4qae3ph27q5gbjcsrgnltv8qld-gucken\_set1\_4[3]	_	_	_	_	_	false[98]	Decl[98]	*[223]	gucken[223]	transitive[223]	*[223]	*[223]	item0[223]	18[341]	female[341]	4qae3ph27q5gbjcsrgnltv8qld[341]	speaker: YOU[459]	_	_	_	_	_	

#Text=Ähm?
15-1	446-450	Ähm?	GFailure[3]	gucken\_set1\_4[3]	latin3[3]	4qae3ph27q5gbjcsrgnltv8qld-gucken\_set1\_4[3]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	acknowledgement	*	16-1[99_0]	

#Text=ja voll
16-1	452-454	ja	GFailure[3]	gucken\_set1\_4[3]	latin3[3]	4qae3ph27q5gbjcsrgnltv8qld-gucken\_set1\_4[3]	_	_	_	_	_	false[99]	NA[99]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	18[342]	female[342]	4qae3ph27q5gbjcsrgnltv8qld[342]	speaker: YOU[460]	_	_	elaboration	*	17-1[0_99]	
16-2	455-459	voll	GFailure[3]	gucken\_set1\_4[3]	latin3[3]	4qae3ph27q5gbjcsrgnltv8qld-gucken\_set1\_4[3]	_	_	_	_	_	false[99]	NA[99]	*[224]	*[224]	*[224]	*[224]	*[224]	input1[224]	18[342]	female[342]	4qae3ph27q5gbjcsrgnltv8qld[342]	speaker: YOU[460]	_	_	_	_	_	

#Text=ungewöhnlich
17-1	461-473	ungewöhnlich	GFailure[3]	gucken\_set1\_4[3]	latin3[3]	4qae3ph27q5gbjcsrgnltv8qld-gucken\_set1\_4[3]	_	_	_	_	_	false	NA	*	*	*	*	*	input2	18	female	4qae3ph27q5gbjcsrgnltv8qld	speaker: YOU	_	_	_	_	_	

#Text=END_OF_DOCUMENT
18-1	475-490	END_OF_DOCUMENT	GFailure[3]	gucken\_set1\_4[3]	latin3[3]	4qae3ph27q5gbjcsrgnltv8qld-gucken\_set1\_4[3]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
19-1	492-496	Und,	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false[100]	Int[100]	*[225]	*[225]	*[225]	yn\_2[225]	yesno\_question[225]	openq[225]	*[343]	female[343]	*[343]	speaker:Amira[461]	_	_	QAP	*	20-1[101_100]	
19-2	497-502	alles	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false[100]	Int[100]	*[225]	*[225]	*[225]	yn\_2[225]	yesno\_question[225]	openq[225]	*[343]	female[343]	*[343]	speaker:Amira[461]	_	_	_	_	_	
19-3	503-508	klar?	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false[100]	Int[100]	*[225]	*[225]	*[225]	yn\_2[225]	yesno\_question[225]	openq[225]	*[343]	female[343]	*[343]	speaker:Amira[461]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
20-1	510-515	Linda	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	*	*	Subj	*	*	false[101]	Decl[101]	*[226]	gucken[226]	transitive[226]	*[226]	*[226]	item0[226]	19[344]	male[344]	f28ipql67ma8cbjqke6k374ach[344]	speaker: YOU[462]	*->64-1	PropNm[64]	CR	*	21-1[0_101]	
20-2	516-519	hat	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false[101]	Decl[101]	*[226]	gucken[226]	transitive[226]	*[226]	*[226]	item0[226]	19[344]	male[344]	f28ipql67ma8cbjqke6k374ach[344]	speaker: YOU[462]	_	_	_	_	_	
20-3	520-523	die	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	*[37]	*[37]	object[37]	*[37]	*[37]	false[101]	Decl[101]	*[226]	gucken[226]	transitive[226]	*[226]	*[226]	item0[226]	19[344]	male[344]	f28ipql67ma8cbjqke6k374ach[344]	speaker: YOU[462]	*->121-1	DefNP[121]	_	_	_	
20-4	524-534	Tagesschau	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	*[37]	*[37]	object[37]	*[37]	*[37]	false[101]	Decl[101]	*[226]	gucken[226]	transitive[226]	*[226]	*[226]	item0[226]	19[344]	male[344]	f28ipql67ma8cbjqke6k374ach[344]	speaker: YOU[462]	*->121-1	DefNP[121]	_	_	_	
20-5	535-542	geguckt	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false[101]	Decl[101]	*[226]	gucken[226]	transitive[226]	*[226]	*[226]	item0[226]	19[344]	male[344]	f28ipql67ma8cbjqke6k374ach[344]	speaker: YOU[462]	_	_	_	_	_	

#Text=Ähm?
21-1	544-548	Ähm?	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	acknowledgement	*	22-1	

#Text=Ja...
22-1	550-555	Ja...	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false	NA	*	*	*	*	*	input1	19	male	f28ipql67ma8cbjqke6k374ach	speaker: YOU	_	_	contrast	*	23-1[102_0]	

#Text=Aber sie mag die Sendung anscheinend.
23-1	557-561	Aber	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false[102]	Decl[102]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	19[345]	male[345]	f28ipql67ma8cbjqke6k374ach[345]	speaker: YOU[463]	_	_	_	_	_	
23-2	562-565	sie	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	3	*	Subj	*	singular	false[102]	Decl[102]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	19[345]	male[345]	f28ipql67ma8cbjqke6k374ach[345]	speaker: YOU[463]	*->64-2	PerPron[64]	_	_	_	
23-3	566-569	mag	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false[102]	Decl[102]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	19[345]	male[345]	f28ipql67ma8cbjqke6k374ach[345]	speaker: YOU[463]	_	_	_	_	_	
23-4	570-573	die	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	*[38]	*[38]	DirObj[38]	*[38]	*[38]	false[102]	Decl[102]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	19[345]	male[345]	f28ipql67ma8cbjqke6k374ach[345]	speaker: YOU[463]	*->121-2	DefNP[121]	_	_	_	
23-5	574-581	Sendung	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	*[38]	*[38]	DirObj[38]	*[38]	*[38]	false[102]	Decl[102]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	19[345]	male[345]	f28ipql67ma8cbjqke6k374ach[345]	speaker: YOU[463]	*->121-2	DefNP[121]	_	_	_	
23-6	582-594	anscheinend.	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	false[102]	Decl[102]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	19[345]	male[345]	f28ipql67ma8cbjqke6k374ach[345]	speaker: YOU[463]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
24-1	596-611	END_OF_DOCUMENT	GFailure[4]	gucken\_set1\_4[4]	latin3[4]	f28ipql67ma8cbjqke6k374ach-gucken\_set1\_4[4]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
25-1	613-617	Und,	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[103]	Int[103]	*[228]	*[228]	*[228]	yn\_2[228]	yesno\_question[228]	openq[228]	*[346]	female[346]	*[346]	speaker:Amira[464]	_	_	QAP	*	26-1[104_103]	
25-2	618-623	alles	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[103]	Int[103]	*[228]	*[228]	*[228]	yn\_2[228]	yesno\_question[228]	openq[228]	*[346]	female[346]	*[346]	speaker:Amira[464]	_	_	_	_	_	
25-3	624-629	klar?	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[103]	Int[103]	*[228]	*[228]	*[228]	yn\_2[228]	yesno\_question[228]	openq[228]	*[346]	female[346]	*[346]	speaker:Amira[464]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
26-1	631-636	Linda	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	*	*	Subj	*	*	false[104]	Decl[104]	*[229]	gucken[229]	transitive[229]	*[229]	*[229]	item0[229]	36[347]	male[347]	ifdbjqro2nfkup12rv8t6k0eu9[347]	speaker: YOU[465]	*->95-1	PropNm[95]	elaboration|CR	*|*	28-1[105_104]|27-1[0_104]	
26-2	637-640	hat	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[104]	Decl[104]	*[229]	gucken[229]	transitive[229]	*[229]	*[229]	item0[229]	36[347]	male[347]	ifdbjqro2nfkup12rv8t6k0eu9[347]	speaker: YOU[465]	_	_	_	_	_	
26-3	641-644	die	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	*[39]	*[39]	object[39]	*[39]	*[39]	false[104]	Decl[104]	*[229]	gucken[229]	transitive[229]	*[229]	*[229]	item0[229]	36[347]	male[347]	ifdbjqro2nfkup12rv8t6k0eu9[347]	speaker: YOU[465]	*->100-1	DefNP[100]	_	_	_	
26-4	645-655	Tagesschau	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	*[39]	*[39]	object[39]	*[39]	*[39]	false[104]	Decl[104]	*[229]	gucken[229]	transitive[229]	*[229]	*[229]	item0[229]	36[347]	male[347]	ifdbjqro2nfkup12rv8t6k0eu9[347]	speaker: YOU[465]	*->100-1	DefNP[100]	_	_	_	
26-5	656-663	geguckt	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[104]	Decl[104]	*[229]	gucken[229]	transitive[229]	*[229]	*[229]	item0[229]	36[347]	male[347]	ifdbjqro2nfkup12rv8t6k0eu9[347]	speaker: YOU[465]	_	_	_	_	_	

#Text=Ähm?
27-1	665-669	Ähm?	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=Sie fand die Sendung extrem langweilig
28-1	671-674	Sie	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	3	*	Subj	*	singular	false[105]	Decl[105]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	36[348]	male[348]	ifdbjqro2nfkup12rv8t6k0eu9[348]	speaker: YOU[466]	*->95-2	PerPron[95]	result	*	29-1[106_105]	
28-2	675-679	fand	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[105]	Decl[105]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	36[348]	male[348]	ifdbjqro2nfkup12rv8t6k0eu9[348]	speaker: YOU[466]	_	_	_	_	_	
28-3	680-683	die	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	*[40]	*[40]	DirObj[40]	*[40]	*[40]	false[105]	Decl[105]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	36[348]	male[348]	ifdbjqro2nfkup12rv8t6k0eu9[348]	speaker: YOU[466]	*->100-2	DefNP[100]	_	_	_	
28-4	684-691	Sendung	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	*[40]	*[40]	DirObj[40]	*[40]	*[40]	false[105]	Decl[105]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	36[348]	male[348]	ifdbjqro2nfkup12rv8t6k0eu9[348]	speaker: YOU[466]	*->100-2	DefNP[100]	_	_	_	
28-5	692-698	extrem	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[105]	Decl[105]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	36[348]	male[348]	ifdbjqro2nfkup12rv8t6k0eu9[348]	speaker: YOU[466]	_	_	_	_	_	
28-6	699-709	langweilig	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[105]	Decl[105]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	36[348]	male[348]	ifdbjqro2nfkup12rv8t6k0eu9[348]	speaker: YOU[466]	_	_	_	_	_	

#Text=Sie ist direkt eingeschlafen
29-1	711-714	Sie	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	3	*	Subj	*	singular	false[106]	Decl[106]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	36[349]	male[349]	ifdbjqro2nfkup12rv8t6k0eu9[349]	speaker: YOU[467]	*->95-3	PerPron[95]	_	_	_	
29-2	715-718	ist	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[106]	Decl[106]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	36[349]	male[349]	ifdbjqro2nfkup12rv8t6k0eu9[349]	speaker: YOU[467]	_	_	_	_	_	
29-3	719-725	direkt	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[106]	Decl[106]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	36[349]	male[349]	ifdbjqro2nfkup12rv8t6k0eu9[349]	speaker: YOU[467]	_	_	_	_	_	
29-4	726-739	eingeschlafen	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	false[106]	Decl[106]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	36[349]	male[349]	ifdbjqro2nfkup12rv8t6k0eu9[349]	speaker: YOU[467]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
30-1	741-756	END_OF_DOCUMENT	GFailure[5]	gucken\_set1\_4[5]	latin3[5]	ifdbjqro2nfkup12rv8t6k0eu9-gucken\_set1\_4[5]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
31-1	758-762	Und,	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[107]	Int[107]	*[232]	*[232]	*[232]	yn\_2[232]	yesno\_question[232]	openq[232]	*[350]	female[350]	*[350]	speaker:Amira[468]	_	_	QAP	*	32-1[108_107]	
31-2	763-768	alles	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[107]	Int[107]	*[232]	*[232]	*[232]	yn\_2[232]	yesno\_question[232]	openq[232]	*[350]	female[350]	*[350]	speaker:Amira[468]	_	_	_	_	_	
31-3	769-774	klar?	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[107]	Int[107]	*[232]	*[232]	*[232]	yn\_2[232]	yesno\_question[232]	openq[232]	*[350]	female[350]	*[350]	speaker:Amira[468]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
32-1	776-781	Linda	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	*	*	Subj	*	*	false[108]	Decl[108]	*[233]	gucken[233]	transitive[233]	*[233]	*[233]	item0[233]	27[351]	female[351]	nn1fs9jkn62eo9089lo89usbkb[351]	speaker: YOU[469]	*->5-1	PropNm[5]	elaboration|CR	*|*	34-1[109_108]|33-1[0_108]	
32-2	782-785	hat	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[108]	Decl[108]	*[233]	gucken[233]	transitive[233]	*[233]	*[233]	item0[233]	27[351]	female[351]	nn1fs9jkn62eo9089lo89usbkb[351]	speaker: YOU[469]	_	_	_	_	_	
32-3	786-789	die	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	*[41]	*[41]	object[41]	*[41]	*[41]	false[108]	Decl[108]	*[233]	gucken[233]	transitive[233]	*[233]	*[233]	item0[233]	27[351]	female[351]	nn1fs9jkn62eo9089lo89usbkb[351]	speaker: YOU[469]	*->106-1	DefNP[106]	_	_	_	
32-4	790-800	Tagesschau	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	*[41]	*[41]	object[41]	*[41]	*[41]	false[108]	Decl[108]	*[233]	gucken[233]	transitive[233]	*[233]	*[233]	item0[233]	27[351]	female[351]	nn1fs9jkn62eo9089lo89usbkb[351]	speaker: YOU[469]	*->106-1	DefNP[106]	_	_	_	
32-5	801-808	geguckt	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[108]	Decl[108]	*[233]	gucken[233]	transitive[233]	*[233]	*[233]	item0[233]	27[351]	female[351]	nn1fs9jkn62eo9089lo89usbkb[351]	speaker: YOU[469]	_	_	_	_	_	

#Text=Ähm?
33-1	810-814	Ähm?	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=Sie hat bei den ganzen negativen Nachrichten zu weinen begonnen.
34-1	816-819	Sie	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	3	*	Subj	*	singular	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	*->5-2	PerPron[5]	result	*	35-1[110_109]	
34-2	820-823	hat	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	_	_	_	_	_	
34-3	824-827	bei	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	_	_	_	_	_	
34-4	828-831	den	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	*[42]	*[42]	PrepObj[42]	*[42]	*[42]	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	*->7-1	DefNP[7]	_	_	_	
34-5	832-838	ganzen	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	*[42]	*[42]	PrepObj[42]	*[42]	*[42]	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	*->7-1	DefNP[7]	_	_	_	
34-6	839-848	negativen	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	*[42]	*[42]	PrepObj[42]	*[42]	*[42]	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	*->7-1	DefNP[7]	_	_	_	
34-7	849-860	Nachrichten	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	*[42]	*[42]	PrepObj[42]	*[42]	*[42]	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	*->7-1	DefNP[7]	_	_	_	
34-8	861-863	zu	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	_	_	_	_	_	
34-9	864-870	weinen	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	_	_	_	_	_	
34-10	871-880	begonnen.	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[109]	Decl[109]	*[234]	*[234]	*[234]	*[234]	*[234]	input1[234]	27[352]	female[352]	nn1fs9jkn62eo9089lo89usbkb[352]	speaker: YOU[470]	_	_	_	_	_	

#Text=Ich glaube es geht ihr echt nicht gut.
35-1	882-885	Ich	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	1	*	*	*	singular	false[110]	Decl[110]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	27[353]	female[353]	nn1fs9jkn62eo9089lo89usbkb[353]	speaker: YOU[471]	*->116-1	PerPron[116]	_	_	_	
35-2	886-892	glaube	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[110]	Decl[110]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	27[353]	female[353]	nn1fs9jkn62eo9089lo89usbkb[353]	speaker: YOU[471]	_	_	_	_	_	
35-3	893-895	es	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	*	*	DirObj	*	*	false[110]	Decl[110]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	27[353]	female[353]	nn1fs9jkn62eo9089lo89usbkb[353]	speaker: YOU[471]	_	_	_	_	_	
35-4	896-900	geht	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[110]	Decl[110]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	27[353]	female[353]	nn1fs9jkn62eo9089lo89usbkb[353]	speaker: YOU[471]	_	_	_	_	_	
35-5	901-904	ihr	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	3	*	IndirObj	*	singular	false[110]	Decl[110]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	27[353]	female[353]	nn1fs9jkn62eo9089lo89usbkb[353]	speaker: YOU[471]	*->5-3	PerPron[5]	_	_	_	
35-6	905-909	echt	GFailure[6]	gucken\_set1\_4[6]	latin3[6]	nn1fs9jkn62eo9089lo89usbkb-gucken\_set1\_4[6]	_	_	_	_	_	false[110]	Decl[110]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	27[353]	female[353]	nn1fs9jkn62eo9089lo89usbkb[353]	speaker: YOU[471]	_	_	_	_	_	
